"2025-10-31 at 10:44"
System_Date_(Y-M-D)	System_Time_(h:m:s)	CO₂_(µmol_mol⁻¹)	Cell_Temperature_(°C)	Cell_Pressure_(kPa)	CO₂_Absorption	Input_Voltage_(V)	Flow_Rate_(L_min⁻¹)	
2025-10-31	13:43:50	5.97455e2	5.14935e1	9.11267e1	8.5028619e-2	1.2047059e1	7.5020847e-1	
2025-10-31	13:43:51	5.98409e2	5.14935e1	9.11275e1	8.5120286e-2	1.2052934e1	7.5054640e-1	
2025-10-31	13:43:51	5.99440e2	5.14902e1	9.11057e1	8.5220012e-2	1.2070558e1	7.5487427e-1	
2025-10-31	13:43:52	6.01055e2	5.14935e1	9.10299e1	8.5374355e-2	1.2012649e1	7.6539282e-1	
2025-10-31	13:43:52	5.97970e2	5.14902e1	9.09362e1	8.5078725e-2	1.2052934e1	7.7061567e-1	
2025-10-31	13:43:53	5.95816e2	5.14935e1	9.09105e1	8.4870767e-2	1.2058808e1	7.6611099e-1	
2025-10-31	13:43:53	5.95933e2	5.14968e1	9.09449e1	8.4881439e-2	1.2058808e1	7.5657072e-1	
2025-10-31	13:43:54	5.96148e2	5.14968e1	9.10479e1	8.4902210e-2	1.2068879e1	7.5094709e-1	
2025-10-31	13:43:54	6.02328e2	5.14968e1	9.10922e1	8.5495758e-2	1.2062165e1	7.5105690e-1	
2025-10-31	13:43:55	6.05095e2	5.14968e1	9.11060e1	8.5760526e-2	1.2068040e1	7.4738855e-1	
2025-10-31	13:43:55	6.01718e2	5.14968e1	9.11415e1	8.5437345e-2	1.2036149e1	7.4132528e-1	
2025-10-31	13:43:56	5.99738e2	5.14968e1	9.12064e1	8.5247411e-2	1.2010971e1	7.3966736e-1	
2025-10-31	13:43:56	6.04507e2	5.14968e1	9.11859e1	8.5704317e-2	1.2057130e1	7.5192260e-1	
2025-10-31	13:43:57	6.04108e2	5.14935e1	9.10715e1	8.5666790e-2	1.2026077e1	7.5404663e-1	
2025-10-31	13:43:57	5.93233e2	5.14968e1	9.10882e1	8.4621038e-2	1.2022720e1	7.3892335e-1	
2025-10-31	13:43:58	5.92963e2	5.14935e1	9.12112e1	8.4595556e-2	1.2069718e1	7.3591051e-1	
2025-10-31	13:43:58	6.04467e2	5.14935e1	9.12380e1	8.5701122e-2	1.2041184e1	7.5100350e-1	
2025-10-31	13:43:59	6.06378e2	5.15002e1	9.10780e1	8.5882520e-2	1.2022720e1	7.6152558e-1	
2025-10-31	13:43:59	5.99793e2	5.14935e1	9.09854e1	8.5253314e-2	1.2044541e1	7.6845602e-1	
2025-10-31	13:44:00	5.96030e2	5.14968e1	9.09235e1	8.4890842e-2	1.2080628e1	7.6361303e-1	
2025-10-31	13:44:00	5.93941e2	5.15001e1	9.09597e1	8.4688796e-2	1.2056291e1	7.5896224e-1	
2025-10-31	13:44:01	5.97931e2	5.14935e1	9.09945e1	8.5074319e-2	1.2070558e1	7.5629224e-1	
2025-10-31	13:44:01	6.01940e2	5.14902e1	9.10305e1	8.5459756e-2	1.2050416e1	7.5286846e-1	
2025-10-31	13:44:02	6.00409e2	5.14968e1	9.10777e1	8.5311832e-2	1.2068879e1	7.4766345e-1	
2025-10-31	13:44:02	5.98707e2	5.14968e1	9.11395e1	8.5148344e-2	1.2058808e1	7.3896293e-1	
2025-10-31	13:44:03	5.99934e2	5.14935e1	9.12290e1	8.5266819e-2	1.2058808e1	7.2762465e-1	
2025-10-31	13:44:03	6.03628e2	5.14968e1	9.13115e1	8.5620288e-2	1.2048738e1	7.3422803e-1	
2025-10-31	13:44:04	6.08824e2	5.14968e1	9.12647e1	8.6116323e-2	1.2052094e1	7.4632263e-1	
2025-10-31	13:44:04	5.94692e2	5.14968e1	9.11717e1	8.4761896e-2	1.2034471e1	7.3804044e-1	
2025-10-31	13:44:05	5.94692e2	5.14968e1	9.11717e1	8.4761896e-2	1.2034471e1	7.3804044e-1	
2025-10-31	13:44:05	5.94576e2	5.14968e1	9.12402e1	8.4750661e-2	1.2031953e1	7.3537158e-1	
2025-10-31	13:44:06	6.01326e2	5.14935e1	9.12162e1	8.5400390e-2	1.2028595e1	7.4386224e-1	
2025-10-31	13:44:06	6.01289e2	5.14902e1	9.11460e1	8.5397415e-2	1.2021881e1	7.4861726e-1	
2025-10-31	13:44:07	6.00872e2	5.14935e1	9.10092e1	8.5356788e-2	1.2040345e1	7.6298947e-1	
2025-10-31	13:44:07	6.00872e2	5.14935e1	9.10092e1	8.5356788e-2	1.2040345e1	7.6298947e-1	
2025-10-31	13:44:08	5.97128e2	5.14935e1	9.09692e1	8.4997138e-2	1.2053773e1	7.5579175e-1	
2025-10-31	13:44:08	5.93893e2	5.14868e1	9.10477e1	8.4686527e-2	1.2007614e1	7.4672164e-1	
2025-10-31	13:44:09	5.96392e2	5.14935e1	9.11289e1	8.4926242e-2	1.2025238e1	7.3610596e-1	
2025-10-31	13:44:09	6.01180e2	5.14968e1	9.12207e1	8.5385742e-2	1.2059648e1	7.4142198e-1	
2025-10-31	13:44:10	6.09061e2	5.14935e1	9.11562e1	8.6139450e-2	1.2021042e1	7.5743322e-1	
2025-10-31	13:44:10	6.06874e2	5.14902e1	9.10035e1	8.5931568e-2	1.2031114e1	7.6559014e-1	
2025-10-31	13:44:11	5.98566e2	5.14902e1	9.09322e1	8.5135993e-2	1.2065522e1	7.6330041e-1	
2025-10-31	13:44:11	5.92276e2	5.14902e1	9.09605e1	8.4529790e-2	1.2068879e1	7.5493116e-1	
2025-10-31	13:44:12	5.93360e2	5.14935e1	9.10522e1	8.4633884e-2	1.2033631e1	7.4461789e-1	
2025-10-31	13:44:12	5.98460e2	5.14968e1	9.11607e1	8.5124616e-2	1.2045381e1	7.3439955e-1	
2025-10-31	13:44:13	6.01946e2	5.14968e1	9.12214e1	8.5459241e-2	1.2059648e1	7.3698177e-1	
2025-10-31	13:44:13	6.07057e2	5.14968e1	9.12399e1	8.5947866e-2	1.2043702e1	7.4626488e-1	
2025-10-31	13:44:14	6.05668e2	5.15001e1	9.11355e1	8.5814676e-2	1.2060487e1	7.4686388e-1	
2025-10-31	13:44:14	5.97864e2	5.14935e1	9.11362e1	8.5067873e-2	1.2068879e1	7.4262752e-1	
2025-10-31	13:44:15	5.95847e2	5.14902e1	9.11839e1	8.4874382e-2	1.2024399e1	7.3533763e-1	
2025-10-31	13:44:15	5.96532e2	5.14902e1	9.12470e1	8.4940309e-2	1.2054612e1	7.3020009e-1	
2025-10-31	13:44:16	6.03746e2	5.14902e1	9.12487e1	8.5632696e-2	1.2057130e1	7.4723138e-1	
2025-10-31	13:44:16	5.98735e2	5.14935e1	9.09864e1	8.5151624e-2	1.2010971e1	7.6705694e-1	
2025-10-31	13:44:17	5.98735e2	5.14935e1	9.09864e1	8.5151624e-2	1.2010971e1	7.6705694e-1	
2025-10-31	13:44:17	5.93802e2	5.14968e1	9.09224e1	8.4675960e-2	1.2058808e1	7.6562986e-1	
2025-10-31	13:44:18	5.92883e2	5.14968e1	9.09359e1	8.4587268e-2	1.2073075e1	7.5552997e-1	
2025-10-31	13:44:18	5.95771e2	5.14968e1	9.10342e1	8.4865846e-2	1.2047059e1	7.4793996e-1	
2025-10-31	13:44:19	6.01569e2	5.15001e1	9.11174e1	8.5422468e-2	1.2034471e1	7.4153385e-1	
2025-10-31	13:44:19	6.03819e2	5.14968e1	9.11559e1	8.5638570e-2	1.2052094e1	7.4406933e-1	
2025-10-31	13:44:20	6.05661e2	5.14968e1	9.11147e1	8.5814647e-2	1.2013489e1	7.5673575e-1	
2025-10-31	13:44:20	6.04307e2	5.14935e1	9.10047e1	8.5685806e-2	1.2031953e1	7.5892024e-1	
2025-10-31	13:44:21	5.95199e2	5.14935e1	9.10027e1	8.4811325e-2	1.2038667e1	7.5019502e-1	
2025-10-31	13:44:21	5.92663e2	5.15001e1	9.10987e1	8.4565448e-2	1.2025238e1	7.3766717e-1	
2025-10-31	13:44:22	5.99460e2	5.14968e1	9.11995e1	8.5220718e-2	1.2072236e1	7.3553586e-1	
2025-10-31	13:44:22	6.06970e2	5.14935e1	9.12147e1	8.5940132e-2	1.2066361e1	7.4982213e-1	
2025-10-31	13:44:23	6.07085e2	5.14968e1	9.10652e1	8.5950546e-2	1.2033631e1	7.5919747e-1	
2025-10-31	13:44:23	6.00837e2	5.14968e1	9.09737e1	8.5352849e-2	1.2035310e1	7.6607170e-1	
2025-10-31	13:44:24	5.98381e2	5.15035e1	9.09154e1	8.5115900e-2	1.2057130e1	7.6386256e-1	
2025-10-31	13:44:24	5.94985e2	5.14968e1	9.09497e1	8.4790115e-2	1.2068040e1	7.5567893e-1	
2025-10-31	13:44:25	5.94267e2	5.14968e1	9.10252e1	8.4720859e-2	1.2060487e1	7.4934573e-1	
2025-10-31	13:44:25	5.97773e2	5.15001e1	9.10962e1	8.5058021e-2	1.2047898e1	7.4182753e-1	
2025-10-31	13:44:26	6.01372e2	5.14935e1	9.11492e1	8.5404806e-2	1.2044541e1	7.4352140e-1	
2025-10-31	13:44:26	6.05741e2	5.14968e1	9.11149e1	8.5822277e-2	1.2022720e1	7.5697631e-1	
2025-10-31	13:44:27	6.04644e2	5.14968e1	9.09942e1	8.5717449e-2	1.2012649e1	7.5785284e-1	
2025-10-31	13:44:27	5.95066e2	5.14968e1	9.10142e1	8.4797878e-2	1.2020202e1	7.4285411e-1	
2025-10-31	13:44:28	5.94335e2	5.14968e1	9.11490e1	8.4727458e-2	1.2042863e1	7.3852863e-1	
2025-10-31	13:44:28	6.03323e2	5.14968e1	9.11667e1	8.5591068e-2	1.2052934e1	7.5081024e-1	
2025-10-31	13:44:29	6.04701e2	5.14935e1	9.10532e1	8.5723476e-2	1.2023559e1	7.6272110e-1	
2025-10-31	13:44:29	6.00810e2	5.14935e1	9.09485e1	8.5350914e-2	1.2057130e1	7.6356811e-1	
2025-10-31	13:44:30	5.94030e2	5.14902e1	9.09407e1	8.4699201e-2	1.2042863e1	7.5523142e-1	
2025-10-31	13:44:30	5.92549e2	5.14968e1	9.10289e1	8.4555006e-2	1.2011810e1	7.4611215e-1	
2025-10-31	13:44:31	6.04117e2	5.14968e1	9.11277e1	8.5667066e-2	1.2023559e1	7.5527944e-1	
2025-10-31	13:44:31	6.04117e2	5.14968e1	9.11277e1	8.5667066e-2	1.2023559e1	7.5527944e-1	
2025-10-31	13:44:32	6.06087e2	5.14902e1	9.10085e1	8.5856437e-2	1.2052094e1	7.5985574e-1	
2025-10-31	13:44:32	5.96006e2	5.14902e1	9.09710e1	8.4889707e-2	1.2048738e1	7.5313920e-1	
2025-10-31	13:44:33	5.96095e2	5.15001e1	9.11662e1	8.4896526e-2	1.2050416e1	7.3813700e-1	
2025-10-31	13:44:33	5.96095e2	5.15001e1	9.11662e1	8.4896526e-2	1.2050416e1	7.3813700e-1	
2025-10-31	13:44:34	6.06309e2	5.14935e1	9.11517e1	8.5877056e-2	1.2009292e1	7.5701675e-1	
2025-10-31	13:44:34	6.09149e2	5.14935e1	9.09802e1	8.6147871e-2	1.2026916e1	7.6517362e-1	
2025-10-31	13:44:35	5.99319e2	5.14968e1	9.09142e1	8.5207176e-2	1.2057130e1	7.6379585e-1	
2025-10-31	13:44:35	5.92893e2	5.14935e1	9.09307e1	8.4588775e-2	1.2047898e1	7.5414428e-1	
2025-10-31	13:44:36	5.93971e2	5.14935e1	9.10367e1	8.4692869e-2	1.2011810e1	7.4082608e-1	
2025-10-31	13:44:36	5.97794e2	5.14968e1	9.11555e1	8.5060615e-2	1.2049577e1	7.3362407e-1	
2025-10-31	13:44:37	6.04736e2	5.14968e1	9.11897e1	8.5726203e-2	1.2053773e1	7.4713087e-1	
2025-10-31	13:44:37	6.08470e2	5.14935e1	9.10844e1	8.6083145e-2	1.2030273e1	7.5818915e-1	
2025-10-31	13:44:38	6.01620e2	5.14935e1	9.09662e1	8.5428533e-2	1.2025238e1	7.6733326e-1	
2025-10-31	13:44:38	5.95405e2	5.15001e1	9.09017e1	8.4829998e-2	1.2066361e1	7.6357245e-1	
2025-10-31	13:44:39	5.93175e2	5.15035e1	9.09347e1	8.4614267e-2	1.2071397e1	7.5696425e-1	
2025-10-31	13:44:39	5.96281e2	5.15001e1	9.09912e1	8.4914417e-2	1.2056291e1	7.5586991e-1	
2025-10-31	13:44:40	6.00033e2	5.15001e1	9.09864e1	8.5275087e-2	1.2068879e1	7.5333023e-1	
2025-10-31	13:44:40	5.99305e2	5.14935e1	9.10459e1	8.5206365e-2	1.2030273e1	7.4207158e-1	
2025-10-31	13:44:41	5.99394e2	5.15001e1	9.11535e1	8.5213775e-2	1.2041184e1	7.3933606e-1	
2025-10-31	13:44:41	6.03308e2	5.15001e1	9.11509e1	8.5589017e-2	1.2024399e1	7.4890184e-1	
2025-10-31	13:44:42	6.05057e2	5.15001e1	9.10502e1	8.5756292e-2	1.2037827e1	7.5121793e-1	
2025-10-31	13:44:42	5.97339e2	5.14968e1	9.10542e1	8.5016870e-2	1.2048738e1	7.4400753e-1	
2025-10-31	13:44:43	5.94899e2	5.14935e1	9.11007e1	8.4782400e-2	1.2025238e1	7.5103349e-1	
2025-10-31	13:44:43	6.03161e2	5.14935e1	9.10354e1	8.5576152e-2	1.2016845e1	7.6311922e-1	
2025-10-31	13:44:44	6.03083e2	5.14902e1	9.09277e1	8.5569295e-2	1.2052934e1	7.6468605e-1	
2025-10-31	13:44:44	5.95325e2	5.14935e1	9.09202e1	8.4823455e-2	1.2040345e1	7.5576515e-1	
2025-10-31	13:44:45	5.93432e2	5.15001e1	9.10037e1	8.4639730e-2	1.2020202e1	7.4295854e-1	
2025-10-31	13:44:45	5.98291e2	5.15001e1	9.11407e1	8.5107831e-2	1.2047898e1	7.3490304e-1	
2025-10-31	13:44:46	6.06589e2	5.15001e1	9.11770e1	8.5902633e-2	1.2045381e1	7.4680399e-1	
2025-10-31	13:44:46	6.08548e2	5.15035e1	9.10787e1	8.6088809e-2	1.2043702e1	7.5835866e-1	
2025-10-31	13:44:47	6.02072e2	5.15001e1	9.09657e1	8.5470724e-2	1.2042024e1	7.6665496e-1	
2025-10-31	13:44:47	5.97625e2	5.14935e1	9.09004e1	8.5044889e-2	1.2067201e1	7.6505212e-1	
2025-10-31	13:44:48	5.93022e2	5.14968e1	9.09132e1	8.4600696e-2	1.2079789e1	7.5884256e-1	
2025-10-31	13:44:48	5.94439e2	5.14968e1	9.09732e1	8.4737472e-2	1.2063004e1	7.5573878e-1	
2025-10-31	13:44:49	6.00660e2	5.14968e1	9.09919e1	8.5335903e-2	1.2071397e1	7.5217628e-1	
2025-10-31	13:44:49	5.99220e2	5.14935e1	9.10567e1	8.5198230e-2	1.2034471e1	7.4248366e-1	
2025-10-31	13:44:50	5.99138e2	5.14902e1	9.11480e1	8.5190963e-2	1.2025238e1	7.3994169e-1	
2025-10-31	13:44:50	6.04727e2	5.14968e1	9.10124e1	8.5725364e-2	1.2026916e1	7.5424246e-1	
2025-10-31	13:44:51	6.04727e2	5.14968e1	9.10124e1	8.5725364e-2	1.2026916e1	7.5424246e-1	
2025-10-31	13:44:51	5.94436e2	5.15001e1	9.10262e1	8.4736557e-2	1.2031953e1	7.4162173e-1	
2025-10-31	13:44:52	5.94863e2	5.14968e1	9.11232e1	8.4778366e-2	1.2049577e1	7.4655914e-1	
2025-10-31	13:44:52	6.03701e2	5.14902e1	9.10712e1	8.5628433e-2	1.2021881e1	7.5817193e-1	
2025-10-31	13:44:53	6.03597e2	5.14935e1	9.09595e1	8.5617895e-2	1.2049577e1	7.6757645e-1	
2025-10-31	13:44:53	5.97252e2	5.15001e1	9.08817e1	8.5007877e-2	1.2073915e1	7.6495141e-1	
2025-10-31	13:44:54	5.93397e2	5.14968e1	9.09105e1	8.4636917e-2	1.2063844e1	7.5989155e-1	
2025-10-31	13:44:54	5.96136e2	5.14935e1	9.09417e1	8.4901628e-2	1.2051255e1	7.5695939e-1	
2025-10-31	13:44:55	6.00252e2	5.14935e1	9.09657e1	8.5297374e-2	1.2047898e1	7.5492153e-1	
2025-10-31	13:44:55	5.99667e2	5.14968e1	9.09987e1	8.5240612e-2	1.2062165e1	7.5086936e-1	
2025-10-31	13:44:56	5.99532e2	5.15001e1	9.10627e1	8.5227031e-2	1.2041184e1	7.4332094e-1	
2025-10-31	13:44:56	6.02284e2	5.14968e1	9.11709e1	8.5491533e-2	1.2041184e1	7.3886003e-1	
2025-10-31	13:44:57	6.02284e2	5.14968e1	9.11709e1	8.5491533e-2	1.2041184e1	7.3886003e-1	
2025-10-31	13:44:57	6.04044e2	5.14968e1	9.11327e1	8.5660037e-2	1.2021881e1	7.5023250e-1	
2025-10-31	13:44:58	6.04041e2	5.14968e1	9.10270e1	8.5659751e-2	1.2052934e1	7.6497502e-1	
2025-10-31	13:44:58	6.00058e2	5.14968e1	9.09087e1	8.5278120e-2	1.2044541e1	7.6407079e-1	
2025-10-31	13:44:59	5.90496e2	5.15001e1	9.09237e1	8.4355869e-2	1.2038667e1	7.5413684e-1	
2025-10-31	13:44:59	5.91353e2	5.14968e1	9.10214e1	8.4439411e-2	1.2029434e1	7.4527001e-1	
2025-10-31	13:45:00	5.98970e2	5.14968e1	9.10922e1	8.5173664e-2	1.2026916e1	7.3667650e-1	
2025-10-31	13:45:00	6.02321e2	5.14935e1	9.11664e1	8.5495700e-2	1.2068879e1	7.4299621e-1	
2025-10-31	13:45:01	6.04766e2	5.14935e1	9.10930e1	8.5729684e-2	1.2020202e1	7.5841903e-1	
2025-10-31	13:45:01	6.03222e2	5.14935e1	9.09509e1	8.5581970e-2	1.2049577e1	7.6806550e-1	
2025-10-31	13:45:02	5.98036e2	5.14902e1	9.08799e1	8.5085029e-2	1.2073915e1	7.6507854e-1	
2025-10-31	13:45:02	5.91845e2	5.14935e1	9.09025e1	8.4487514e-2	1.2070558e1	7.5728006e-1	
2025-10-31	13:45:03	5.92595e2	5.14935e1	9.09812e1	8.4560041e-2	1.2067201e1	7.5000305e-1	
2025-10-31	13:45:03	6.00165e2	5.14968e1	9.10552e1	8.5288429e-2	1.2069718e1	7.4983162e-1	
2025-10-31	13:45:04	6.02638e2	5.14902e1	9.10577e1	8.5526638e-2	1.2012649e1	7.4422683e-1	
2025-10-31	13:45:04	6.00749e2	5.14902e1	9.11065e1	8.5345592e-2	1.2016845e1	7.4205918e-1	
2025-10-31	13:45:05	6.04360e2	5.14935e1	9.11097e1	8.5690870e-2	1.2049577e1	7.5622534e-1	
2025-10-31	13:45:05	6.04220e2	5.14902e1	9.09749e1	8.5678052e-2	1.2034471e1	7.5949053e-1	
2025-10-31	13:45:06	5.94091e2	5.14935e1	9.09567e1	8.4704446e-2	1.2014328e1	7.4945683e-1	
2025-10-31	13:45:06	5.90293e2	5.14968e1	9.10657e1	8.4336767e-2	1.2036149e1	7.3817257e-1	
2025-10-31	13:45:07	5.97111e2	5.15001e1	9.11350e1	8.4994354e-2	1.2062165e1	7.4273104e-1	
2025-10-31	13:45:07	6.06006e2	5.15001e1	9.11132e1	8.5846929e-2	1.2027755e1	7.5525512e-1	
2025-10-31	13:45:08	6.04948e2	5.14968e1	9.09827e1	8.5746469e-2	1.2024399e1	7.6554369e-1	
2025-10-31	13:45:08	5.97418e2	5.14968e1	9.08937e1	8.5024394e-2	1.2046220e1	7.6578683e-1	
2025-10-31	13:45:09	5.93104e2	5.14935e1	9.09045e1	8.4609165e-2	1.2060487e1	7.5719909e-1	
2025-10-31	13:45:09	5.93691e2	5.14935e1	9.09779e1	8.4665880e-2	1.2054612e1	7.4632124e-1	
2025-10-31	13:45:43	5.90041e2	5.14968e1	9.09717e1	8.4312410e-2	1.2018524e1	7.6472854e-1	
2025-10-31	13:45:44	5.86209e2	5.14968e1	9.09014e1	8.3940706e-2	1.2060487e1	7.6902551e-1	
2025-10-31	13:45:44	5.82149e2	5.14935e1	9.08745e1	8.3546018e-2	1.2067201e1	7.6354289e-1	
2025-10-31	13:45:45	5.81861e2	5.14935e1	9.09082e1	8.3517971e-2	1.2054612e1	7.6047940e-1	
2025-10-31	13:45:45	5.86884e2	5.14935e1	9.09354e1	8.4006834e-2	1.2053773e1	7.5782036e-1	
2025-10-31	13:45:46	5.86840e2	5.14902e1	9.09840e1	8.4003114e-2	1.2060487e1	7.5285410e-1	
2025-10-31	13:45:46	5.86177e2	5.14902e1	9.10442e1	8.3938722e-2	1.2071397e1	7.4702997e-1	
2025-10-31	13:45:47	5.89013e2	5.14935e1	9.11247e1	8.4213428e-2	1.2037827e1	7.3825554e-1	
2025-10-31	13:45:47	5.93732e2	5.14968e1	9.12297e1	8.4669256e-2	1.2060487e1	7.4776101e-1	
2025-10-31	13:45:48	5.93732e2	5.14968e1	9.12297e1	8.4669256e-2	1.2060487e1	7.4776101e-1	
2025-10-31	13:45:48	5.96471e2	5.14968e1	9.10657e1	8.4933271e-2	1.2044541e1	7.6423807e-1	
2025-10-31	13:45:49	5.87972e2	5.14902e1	9.09292e1	8.4113044e-2	1.2041184e1	7.6899151e-1	
2025-10-31	13:45:49	5.80371e2	5.14868e1	9.08852e1	8.3373603e-2	1.2065522e1	7.6408567e-1	
2025-10-31	13:45:50	5.79226e2	5.14935e1	9.09364e1	8.3260583e-2	1.2058808e1	7.5530977e-1	
2025-10-31	13:45:50	5.82035e2	5.14935e1	9.10317e1	8.3534927e-2	1.2036988e1	7.4492282e-1	
2025-10-31	13:45:51	5.86532e2	5.14902e1	9.11527e1	8.3973226e-2	1.2053773e1	7.3283767e-1	
2025-10-31	13:45:51	5.92598e2	5.14935e1	9.12477e1	8.4560279e-2	1.2044541e1	7.3743605e-1	
2025-10-31	13:45:52	5.94542e2	5.14902e1	9.11094e1	8.4748573e-2	1.2052094e1	7.5075445e-1	
2025-10-31	13:45:52	5.94542e2	5.14902e1	9.11094e1	8.4748573e-2	1.2052094e1	7.5075445e-1	
2025-10-31	13:45:53	5.87363e2	5.14968e1	9.10980e1	8.4052743e-2	1.2068040e1	7.4805712e-1	
2025-10-31	13:45:53	5.83520e2	5.14935e1	9.11407e1	8.3679676e-2	1.2026077e1	7.4008231e-1	
2025-10-31	13:45:54	5.88991e2	5.14935e1	9.12779e1	8.4211282e-2	1.2052934e1	7.3887147e-1	
2025-10-31	13:45:54	5.91698e2	5.14935e1	9.12517e1	8.4473285e-2	1.2062165e1	7.4324913e-1	
2025-10-31	13:45:55	5.91698e2	5.14935e1	9.12517e1	8.4473285e-2	1.2062165e1	7.4324913e-1	
2025-10-31	13:45:55	5.88516e2	5.14968e1	9.12064e1	8.4164562e-2	1.2025238e1	7.3707952e-1	
2025-10-31	13:45:56	5.84299e2	5.14968e1	9.12584e1	8.3754882e-2	1.2045381e1	7.3533530e-1	
2025-10-31	13:45:56	5.88997e2	5.14935e1	9.12277e1	8.4211845e-2	1.2045381e1	7.4819641e-1	
2025-10-31	13:45:57	5.90020e2	5.14968e1	9.11110e1	8.4310359e-2	1.2051255e1	7.5594162e-1	
2025-10-31	13:45:57	5.86107e2	5.14935e1	9.10437e1	8.3931341e-2	1.2016845e1	7.6421065e-1	
2025-10-31	13:45:58	5.84521e2	5.14935e1	9.09687e1	8.3777093e-2	1.2059648e1	7.6429996e-1	
2025-10-31	13:45:58	5.80252e2	5.14968e1	9.09792e1	8.3360290e-2	1.2017685e1	7.5541105e-1	
2025-10-31	13:45:59	5.85560e2	5.14902e1	9.11129e1	8.3878717e-2	1.2030273e1	7.4477472e-1	
2025-10-31	13:45:59	5.85560e2	5.14902e1	9.11129e1	8.3878717e-2	1.2030273e1	7.4477472e-1	
2025-10-31	13:46:00	5.88312e2	5.14935e1	9.11632e1	8.4145364e-2	1.2023559e1	7.4904670e-1	
2025-10-31	13:46:00	5.92502e2	5.14935e1	9.11110e1	8.4551010e-2	1.2047059e1	7.6295876e-1	
2025-10-31	13:46:01	5.90974e2	5.14935e1	9.09940e1	8.4403285e-2	1.2055451e1	7.6701588e-1	
2025-10-31	13:46:01	5.82027e2	5.14935e1	9.09667e1	8.3534088e-2	1.2045381e1	7.5836586e-1	
2025-10-31	13:46:02	5.78087e2	5.14968e1	9.10627e1	8.3148517e-2	1.2019363e1	7.4741916e-1	
2025-10-31	13:46:02	5.82588e2	5.14968e1	9.11672e1	8.3588256e-2	1.2031953e1	7.3618736e-1	
2025-10-31	13:46:03	5.87744e2	5.15001e1	9.12697e1	8.4089164e-2	1.2063004e1	7.3891725e-1	
2025-10-31	13:46:03	5.95376e2	5.15001e1	9.12395e1	8.4827184e-2	1.2046220e1	7.5682158e-1	
2025-10-31	13:46:04	5.93821e2	5.14968e1	9.10627e1	8.4677848e-2	1.2022720e1	7.6648521e-1	
2025-10-31	13:46:04	5.84301e2	5.14935e1	9.09917e1	8.3755645e-2	1.2052934e1	7.6978635e-1	
2025-10-31	13:46:05	5.80447e2	5.14935e1	9.09607e1	8.3379869e-2	1.2058808e1	7.6402196e-1	
2025-10-31	13:46:05	5.79713e2	5.14935e1	9.10289e1	8.3308153e-2	1.2052934e1	7.5700807e-1	
2025-10-31	13:46:06	5.84302e2	5.14935e1	9.11022e1	8.3755779e-2	1.2029434e1	7.4852838e-1	
2025-10-31	13:46:06	5.87587e2	5.14968e1	9.11979e1	8.4074535e-2	1.2011810e1	7.4364204e-1	
2025-10-31	13:46:07	5.92096e2	5.14968e1	9.12027e1	8.4511175e-2	1.2029434e1	7.5792641e-1	
2025-10-31	13:46:07	5.92359e2	5.14935e1	9.10852e1	8.4537229e-2	1.2058808e1	7.6261115e-1	
2025-10-31	13:46:08	5.84446e2	5.14935e1	9.10519e1	8.3769826e-2	1.2021881e1	7.5761246e-1	
2025-10-31	13:46:08	5.79573e2	5.14935e1	9.11062e1	8.3294458e-2	1.2043702e1	7.4381976e-1	
2025-10-31	13:46:09	5.82178e2	5.15001e1	9.12532e1	8.3547697e-2	1.2047059e1	7.4318356e-1	
2025-10-31	13:46:09	5.91046e2	5.14935e1	9.12199e1	8.4410247e-2	1.2042024e1	7.5826430e-1	
2025-10-31	13:46:10	5.91275e2	5.14868e1	9.11019e1	8.4433593e-2	1.2012649e1	7.6692819e-1	
2025-10-31	13:46:10	5.84168e2	5.14868e1	9.10289e1	8.3743906e-2	1.2053773e1	7.6681823e-1	
2025-10-31	13:46:11	5.80523e2	5.14869e1	9.10427e1	8.3388500e-2	1.2047898e1	7.5575299e-1	
2025-10-31	13:46:11	5.80894e2	5.14935e1	9.11575e1	8.3423528e-2	1.2023559e1	7.4405283e-1	
2025-10-31	13:46:12	5.85210e2	5.14935e1	9.12695e1	8.3844089e-2	1.2054612e1	7.4025068e-1	
2025-10-31	13:46:12	5.93377e2	5.14902e1	9.12825e1	8.4636163e-2	1.2052094e1	7.5597977e-1	
2025-10-31	13:46:13	5.94021e2	5.14935e1	9.11470e1	8.4697666e-2	1.2008453e1	7.6638126e-1	
2025-10-31	13:46:13	5.84813e2	5.14935e1	9.10537e1	8.3805503e-2	1.2056291e1	7.7062888e-1	
2025-10-31	13:46:14	5.80402e2	5.14968e1	9.10214e1	8.3374872e-2	1.2058808e1	7.6410055e-1	
2025-10-31	13:46:14	5.78984e2	5.14935e1	9.10930e1	8.3236942e-2	1.2046220e1	7.5398187e-1	
2025-10-31	13:46:15	5.82808e2	5.14968e1	9.12055e1	8.3609714e-2	1.2037827e1	7.4143466e-1	
2025-10-31	13:46:15	5.94034e2	5.14968e1	9.13272e1	8.4698333e-2	1.2069718e1	7.4949407e-1	
2025-10-31	13:46:16	5.89898e2	5.14968e1	9.12872e1	8.4298534e-2	1.2041184e1	7.4032664e-1	
2025-10-31	13:46:16	5.89898e2	5.14968e1	9.12872e1	8.4298534e-2	1.2041184e1	7.4032664e-1	
2025-10-31	13:46:17	5.81818e2	5.14968e1	9.13675e1	8.3513183e-2	1.2030273e1	7.3832435e-1	
